3.9583582177463834e-02,4.5952352986538950e-02,5.5562843024815720e-02,6.9003000876768514e-02,9.1101189026266266e-02,9.4610061753494776e-02,9.5202709719844097e-02,1.0572711537254863e-01,1.0838807463923877e-01,1.0910200148484907e-01
6.6787721401471253e-02,7.3895000169166322e-02,9.8484812458569493e-02,1.0618527357877894e-01,1.1114538987290039e-01,1.1352161902034634e-01,1.2386171019729596e-01,1.3559550076975552e-01,1.3916167364974666e-01,1.4174427676981927e-01
7.0249860875301107e-02,7.0738410082491154e-02,7.3895000169166322e-02,8.0295353944050143e-02,8.1839038954516927e-02,8.3298767992086381e-02,8.8943331734316025e-02,1.0082904665818676e-01,1.2134694823109653e-01,1.2704026741549487e-01
4.1559427534550733e-02,4.9787729582699072e-02,5.9673567657713714e-02,6.4288081943687250e-02,6.4916835451221497e-02,7.3850814707767318e-02,8.0227013729792185e-02,9.3419963482114968e-02,9.5202709719844097e-02,1.0860942205905032e-01
3.2461364173425100e-02,3.4647666732411909e-02,5.0467347899403936e-02,6.0953541422957773e-02,7.9151105292343704e-02,8.0295353944050143e-02,8.9037578695738154e-02,9.3071415525923309e-02,9.3574200103443445e-02,1.1352161902034634e-01
5.1301030447738108e-02,6.2859063435584256e-02,8.9037578695738154e-02,8.9561581283492717e-02,9.8484812458569493e-02,1.1584794579534188e-01,1.1818946116300502e-01,1.1969045977018480e-01,1.2368503622508537e-01,1.2704026741549487e-01
6.2849925385797492e-02,1.1497183684711951e-01,1.1819721729804188e-01,1.2417174925884507e-01,1.3422346967650850e-01,1.4742835573253657e-01,1.6761335045276127e-01,1.7032849852563539e-01,1.7347644525410347e-01,1.9454200160633536e-01
3.2694000137646374e-02,5.6593635967304365e-02,6.8825468868734863e-02,7.6384376393333939e-02,8.7535787847030880e-02,9.1806617386778977e-02,9.3438807403565818e-02,9.4512267674624340e-02,1.1756594007620327e-01,1.1837744221345398e-01
2.2735550774059386e-02,5.5600479899013240e-02,5.6593635967304365e-02,6.4026681852173334e-02,6.4911389177853857e-02,8.0472000024853690e-02,8.4306580822613567e-02,8.7413567688312738e-02,9.1846656988698511e-02,1.0225175251799401e-01
3.2694000137646374e-02,4.7250346559575378e-02,5.4949766123247701e-02,5.5600479899013240e-02,6.7310339443498721e-02,8.7158790979460249e-02,1.0050201073112316e-01,1.0948249800766524e-01,1.1396960065298042e-01,1.1405025483531242e-01
2.2735550774059386e-02,4.4048017639842757e-02,4.6747750833602199e-02,6.7310339443498721e-02,6.9199070723532041e-02,6.9338014861990413e-02,7.6384376393333939e-02,8.0001921633158349e-02,8.0916409621285226e-02,9.6013226927339990e-02
4.7250346559575378e-02,5.1972564772203154e-02,5.7648771929681236e-02,6.8825468868734863e-02,7.1815132235484663e-02,7.6471353754200430e-02,7.8914874801897322e-02,1.0225175251799401e-01,1.0874346619912452e-01,1.1058985057408507e-01
5.1261811321881755e-02,5.4949766123247701e-02,5.7648771929681236e-02,7.5418830990677393e-02,8.0001921633158349e-02,8.4165725209254277e-02,8.4306580822613567e-02,8.7535787847030880e-02,9.1532269877885611e-02,9.6641432610453784e-02
8.3894605744355671e-02,1.0743842248003729e-01,1.1290595977627238e-01,1.1541225255578716e-01,1.2165570592865242e-01,1.2807264413996097e-01,1.3156275889476007e-01,1.3820122981000890e-01,1.4596148890717409e-01,1.4656017006335928e-01
5.9771316013630706e-02,6.1772000072853363e-02,7.2313265864568821e-02,8.9329029727186024e-02,9.4807529537483282e-02,9.6633853659061061e-02,9.6765974955051626e-02,9.9378935539688920e-02,1.0371427165534568e-01,1.1333900539972824e-01
1.6710966249746551e-02,2.1682013282901848e-02,6.3489216005548937e-02,6.9449412042149328e-02,7.9179320816736301e-02,9.1080130923267791e-02,1.0130436959973810e-01,1.0491002594604276e-01,1.1683231961234397e-01,1.1911603923065667e-01
5.5360329993595359e-02,7.8373533759815303e-02,8.8242077321420587e-02,9.7902366815095621e-02,1.0326287871253784e-01,1.0485761041049535e-01,1.0491002594604276e-01,1.0553900455281950e-01,1.0569031481172309e-01,1.1167799550941852e-01
4.7330023114305397e-02,7.6987417601833738e-02,8.4511681778316222e-02,8.9465590575368556e-02,1.0345871157132640e-01,1.1061162273920981e-01,1.1799534370897856e-01,1.1997799265280851e-01,1.3110758686284807e-01,1.3912731212813581e-01
8.4511681778316222e-02,9.0918240155647270e-02,1.2267939935457824e-01,1.2801148104760079e-01,1.2931206228732797e-01,1.3632909837961910e-01,1.5219782750092251e-01,1.5422679309704559e-01,1.6584460917979374e-01,1.7146070318880960e-01
6.9664925500570490e-02,7.3060660693702734e-02,7.6906104861710275e-02,1.0276218855201676e-01,1.0889781012490453e-01,1.1287608455735887e-01,1.1556390586164676e-01,1.1898874232464496e-01,1.3439849371552151e-01,1.4555585524464540e-01
5.7186142805755402e-02,6.8712478029829216e-02,7.6906104861710275e-02,9.4369318923054599e-02,9.9747205900722169e-02,1.0171100196635019e-01,1.1637601705248628e-01,1.2860742634856046e-01,1.4108203316510884e-01,1.4532046117805056e-01
4.7116000382038427e-02,5.7186142805755402e-02,7.1987035895360207e-02,7.2158705122808670e-02,7.6119207628561933e-02,7.9428563577593828e-02,8.4186873858098935e-02,1.0276218855201676e-01,1.1399336879836898e-01,1.2060293713256083e-01
4.5672403768572033e-02,5.2861365854473687e-02,8.4186873858098935e-02,9.7924495576953638e-02,1.0006924423118674e-01,1.0171100196635019e-01,1.1734472744013688e-01,1.4077051455472100e-01,1.4084309724654609e-01,1.4243899466789348e-01
5.2861365854473687e-02,8.9441337747152530e-02,9.3848340944306233e-02,9.8121000005094758e-02,1.0131822236892649e-01,1.0357783050922702e-01,1.2008490156968010e-01,1.2179932202191428e-01,1.3249014405985426e-01,1.3538269260876742e-01
4.5672403768572033e-02,6.8712478029829216e-02,7.9428563577593828e-02,8.9441337747152530e-02,1.2406342856781104e-01,1.2524764718349141e-01,1.2710489360367161e-01,1.3572609539068359e-01,1.4069385722198288e-01,1.4555585524464540e-01
4.0875789460258626e-02,4.1548492884816948e-02,6.4732533906835241e-02,8.9383193767066660e-02,9.5740329584763320e-02,1.0436766208458544e-01,1.1013707120221716e-01,1.1771731721373355e-01,1.2178166981939416e-01,1.2903544273183762e-01
6.3568414059186881e-02,8.7314955878139186e-02,1.0421831277179328e-01,1.0913501385898310e-01,1.4189060595050432e-01,1.4197950845104879e-01,1.4340543099896658e-01,1.4573906578883758e-01,1.4900624578855781e-01,1.5726512864904255e-01
3.1964004520712581e-02,3.5090540833678213e-02,5.2440595582046508e-02,5.3528622698507486e-02,5.8947757930220133e-02,7.6898001664542526e-02,7.7134343738702357e-02,9.0746646494524755e-02,9.1462112183126748e-02,9.5381433188021225e-02
3.8779237498941847e-02,4.3998130926206781e-02,4.7649497888222592e-02,6.0378450543226651e-02,6.4661522809158087e-02,6.4878040545327406e-02,7.0673755270257196e-02,7.2085536441085035e-02,7.5023569503189669e-02,8.5761298060369986e-02
4.5103300389209219e-02,7.4881328460434118e-02,7.5165632918246489e-02,9.1910777480121802e-02,1.0258300031195239e-01,1.1371112675988231e-01,1.2173739830470240e-01,1.2729520711323092e-01,1.2906426577872185e-01,1.4181924274581906e-01
1.9250858396446816e-02,1.9790072182781074e-02,2.8535249289252124e-02,3.7218138051217847e-02,7.4022336392479668e-02,8.8982283405185075e-02,8.9716742573505828e-02,1.0429833038452677e-01,1.0997628437077558e-01,1.1275784352761870e-01
1.9250858396446816e-02,3.8011711879359672e-02,4.7781663690161680e-02,5.1188899822125260e-02,5.6183490991579342e-02,7.1079033371313410e-02,9.7736209876386412e-02,1.0429778384989813e-01,1.0480750287074259e-01,1.0494371579566343e-01
2.9264830257493418e-02,3.8904708840963982e-02,3.9602536181408118e-02,6.2107632711292035e-02,6.4425213146728735e-02,8.7174953490086041e-02,9.5145129533776948e-02,1.1105168340012900e-01,1.1501974641772865e-01,1.1655966268396069e-01
3.3316746494820582e-02,4.0437945669880668e-02,5.3309820192903999e-02,6.8236836657336375e-02,7.7261820661952169e-02,7.7653050841544502e-02,1.0032681855317006e-01,1.0346909975930693e-01,1.1091049393993173e-01,1.1655966268396069e-01
4.5553143931023624e-02,5.0553015538142822e-02,5.3309820192903999e-02,7.8940144419679545e-02,8.4766539353687512e-02,8.7174953490086041e-02,8.8746379289522906e-02,9.8210687529410826e-02,9.9269425474313347e-02,1.0358049218843786e-01
3.9925000050090580e-02,6.6606761916489177e-02,7.0356166268489145e-02,7.8401386142079033e-02,7.8817701691946351e-02,8.9601609254525316e-02,1.1458067985485243e-01,1.1458624072722762e-01,1.1704572380057211e-01,1.1833047986465688e-01
1.6123756200095332e-02,2.9889304859766857e-02,4.0421442638776783e-02,5.3596221079472844e-02,6.0445994176618320e-02,8.1118662772511438e-02,8.1300420743064608e-02,9.0659376442812550e-02,9.4561583034548674e-02,1.0321368270243650e-01
1.6123756200095332e-02,4.3927930761647818e-02,5.3509574563801593e-02,5.6116952135699144e-02,6.5717095979658580e-02,6.9641432409164386e-02,8.3045671795697218e-02,8.5380074988246082e-02,1.0675995262737897e-01,1.0973068743519503e-01
5.7306483908897178e-02,6.0408145022012132e-02,9.0872000005506756e-02,1.0276412059663369e-01,1.0479716188905239e-01,1.2529523758308023e-01,1.3265905159467983e-01,1.3405230976749472e-01,1.5557431274474542e-01,1.5898764558921416e-01
3.9084971280532101e-02,4.0446877518545872e-02,4.8580875414093179e-02,6.5841088637726392e-02,7.1269114165955078e-02,8.2383020252962652e-02,1.0810053751947753e-01,1.1567119968686938e-01,1.1784827593562891e-01,1.1814196988792965e-01
4.9192218825733949e-02,6.7079517537019961e-02,8.2249463007359483e-02,8.7478740880290576e-02,9.2434364524235105e-02,1.1558457001261399e-01,1.1951276191268373e-01,1.2177617826571248e-01,1.3007184085727555e-01,1.3279240868740341e-01
7.4813205097759850e-02,8.4943978162081726e-02,8.9748343316191095e-02,9.1589014406744246e-02,9.5355327926655922e-02,9.9638888617848989e-02,1.1869173292188744e-01,1.2425859034287937e-01,1.3038520681810564e-01,1.3405230976749472e-01
4.1633604744240355e-02,4.8972538151499191e-02,6.3934031704564409e-02,7.1944988553745495e-02,7.3995516249297746e-02,7.6250006301640791e-02,8.7493626465014032e-02,1.0021867906233896e-01,1.1617520412290741e-01,1.2195976426674714e-01
2.6704848417471134e-02,6.0452988743313445e-02,6.4828320508867832e-02,7.2903649078769908e-02,7.5250465945402675e-02,9.5009252565221594e-02,1.0216734373076158e-01,1.0376135217410867e-01,1.0677629488327439e-01,1.0810053751947753e-01
4.1284993326876421e-02,7.3005666971819552e-02,8.2670495438210770e-02,9.0230214684426865e-02,9.5404810575776378e-02,1.0337235601939243e-01,1.0698867481186249e-01,1.0793665183338180e-01,1.0867882974158997e-01,1.0868418384015598e-01
5.4214991072583603e-02,7.1923032201093598e-02,7.9628706839942623e-02,8.3481688303483639e-02,9.7549042563220084e-02,1.1319434452746310e-01,1.4024624391405452e-01,1.4205727003220200e-01,1.4543400008595125e-01,1.5466519093836104e-01
7.2260017298670133e-03,3.2184840670723545e-02,3.2720751229156436e-02,4.5872244004397870e-02,5.8093435515557561e-02,7.2626005018863224e-02,7.4114031411053452e-02,7.8179370386306665e-02,9.2438409603360513e-02,1.0435388231398776e-01
3.2720751229156436e-02,3.4285414537387676e-02,5.9747947998237294e-02,7.8251003092606700e-02,8.2901189581330012e-02,8.5843083384746555e-02,8.9584420749375990e-02,1.0488308081382719e-01,1.0517680725806554e-01,1.0537444168772175e-01
2.6105001551428038e-02,4.0451112469251239e-02,4.7975136393760144e-02,5.4467846597788416e-02,5.9774738376670467e-02,6.7283448618510835e-02,7.5250465945402675e-02,8.5166931340751900e-02,8.8257837589641674e-02,9.5526503573615765e-02
2.6105001551428038e-02,3.9089360419423159e-02,4.4175372618687397e-02,5.6148000569921641e-02,6.5949748157216007e-02,7.1455188894861452e-02,7.2903649078769908e-02,7.3092985333757701e-02,9.1814560746100282e-02,9.5348690824783380e-02
2.4183108340326089e-02,2.6275442241760753e-02,4.5495144191439546e-02,5.4160279264421941e-02,6.9907549470702920e-02,7.5517833549433477e-02,1.0337235601939243e-01,1.0595576505787094e-01,1.0679839134556098e-01,1.2251184159091763e-01
4.8649549977355835e-02,5.4160279264421941e-02,7.0938624916184856e-02,7.7141269661574599e-02,8.9594614620521248e-02,9.5404810575776378e-02,9.7725401672230594e-02,1.1781073634010858e-01,1.2514879714164337e-01,1.3094850354624579e-01
4.0014085445004774e-02,6.0925224858016186e-02,6.9907549470702920e-02,7.5126146160972795e-02,7.7701536690084547e-02,8.0032262850681213e-02,8.0350102190353517e-02,8.1100236898537945e-02,1.0034060892779016e-01,1.1134785808896411e-01
3.9074781355759071e-02,5.4214991072583603e-02,5.9765416504871202e-02,6.3527391257631141e-02,7.7336112095192991e-02,9.0231424248987682e-02,1.0838112404380637e-01,1.2518747474488295e-01,1.3096900258076369e-01,1.3125217961238125e-01
3.2174230682332397e-02,5.9765416504871202e-02,6.3762504467753930e-02,7.8166832205220929e-02,8.8491755830708382e-02,1.0327684178942480e-01,1.0514443299100291e-01,1.0518507698338658e-01,1.1319434452746310e-01,1.1447866762415078e-01
2.9805076379700146e-02,6.2126284566196198e-02,7.9036000025307029e-02,7.9700402119439795e-02,1.1291729673083660e-01,1.1938760714998323e-01,1.2882886378836045e-01,1.4193971585500842e-01,1.5065187768494165e-01,1.5157200005278179e-01
3.5196567346836773e-02,4.0456010307490728e-02,5.2828530662891567e-02,7.5799914828442838e-02,8.5991538211614094e-02,9.0787893647774870e-02,9.1583590850112875e-02,1.0819517198100870e-01,1.0988922786150990e-01,1.1291437198160299e-01
3.5196567346836773e-02,7.1875398941506491e-02,7.2536000248152127e-02,7.5210737192241181e-02,9.0199400114409703e-02,9.5827253331186746e-02,1.2092434365751456e-01,1.2222518764968551e-01,1.2491105331794704e-01,1.4558096487178959e-01
7.2536000248152127e-02,7.8147126076402465e-02,7.9036000025307029e-02,9.1583590850112875e-02,9.3252959207739169e-02,9.5279458321307117e-02,1.0170900503396894e-01,1.1726442826790984e-01,1.1955309271198290e-01,1.3338194748166715e-01
5.2828530662891567e-02,6.1465125437109747e-02,6.3461056987737047e-02,7.1875398941506491e-02,9.0898000352045760e-02,9.3228240571190335e-02,9.9953880790087851e-02,1.0932321665593539e-01,1.1409964280399124e-01,1.1542449879032655e-01
9.0199400114409703e-02,9.0898000352045760e-02,1.0819517198100870e-01,1.1545882571722300e-01,1.2216671982173369e-01,1.2486372551305948e-01,1.3252633981968168e-01,1.3258956931072000e-01,1.3381960013392352e-01,1.4213134970864408e-01
6.7319632804998406e-02,7.6612742125577615e-02,9.2904371893895721e-02,1.0795563313232025e-01,1.0988675864269644e-01,1.3475725132622737e-01,1.3820941247613849e-01,1.3920646247211704e-01,1.4116452679409378e-01,1.4457900077811445e-01
3.5188574921408915e-02,6.8988004529777630e-02,7.6612742125577615e-02,9.3240001206572345e-02,1.0640295186224667e-01,1.1745157640918427e-01,1.2028935299934546e-01,1.2416313503209787e-01,1.3431493727803026e-01,1.6631554996451203e-01
4.7928542978070872e-02,6.1667583785967789e-02,6.3895276953789618e-02,8.7177459299977958e-02,1.1519841089182305e-01,1.1958840950944040e-01,1.2607550509515003e-01,1.2849634219307401e-01,1.2910940631883036e-01,1.4228992681493177e-01
4.8118195311132282e-02,6.2423084271757988e-02,6.7239924449685962e-02,8.7630317590434575e-02,8.7843121216177766e-02,1.0558050769436438e-01,1.3313354159639373e-01,1.4189079637524030e-01,1.4478331496758340e-01,1.7050470356562103e-01
3.8353280237806549e-02,4.7981018340593519e-02,9.3443705925012249e-02,1.1123937523197230e-01,1.2558363728208483e-01,1.4012986225997759e-01,1.4265411894859562e-01,1.4467681308351438e-01,1.5658176977221841e-01,1.5987913564939657e-01
5.4928465552939190e-02,6.9912145332551232e-02,8.6433285486550868e-02,1.0189100017666132e-01,1.1800873822306888e-01,1.2716324133176352e-01,1.3543062431000619e-01,1.4581813717435199e-01,1.4582578824062747e-01,1.5664170152931930e-01
6.9912145332551232e-02,7.5955556195715215e-02,8.0731063092219724e-02,1.1927921737251321e-01,1.2483856704160200e-01,1.4228398487883603e-01,1.4467681308351438e-01,1.4510076976019798e-01,1.5057688084165050e-01,1.5236386935556165e-01
7.5955556195715215e-02,1.0062093959509788e-01,1.0980087711853465e-01,1.1537106043544751e-01,1.1790666061762493e-01,1.2221095932034770e-01,1.2893377052192501e-01,1.4012986225997759e-01,1.4582578824062747e-01,1.4905172066769409e-01
4.7941163992951390e-02,5.1545837552614882e-02,5.4105593435432094e-02,6.0731797421122669e-02,8.9935960621989205e-02,9.5373928554927406e-02,1.3485588444335930e-01,1.3610919802129978e-01,1.5277809501691819e-01,1.5381959529916839e-01
1.9408102431716236e-02,6.6970462518927867e-02,8.6348101750985562e-02,8.7848251946174072e-02,1.0479146744844436e-01,1.0742041847340078e-01,1.1126759650499747e-01,1.1497183684711951e-01,1.2334771988163480e-01,1.2761032267414921e-01
7.0521945548886911e-02,7.4765147261275755e-02,1.1175728859452670e-01,1.2475264317039020e-01,1.2823057677481059e-01,1.3728618448336508e-01,1.3931000781351224e-01,1.4095426884276815e-01,1.4210926177065475e-01,1.4859185201080191e-01
1.1542189341715932e-01,1.1756368846289357e-01,1.2213957673498040e-01,1.3010423913155450e-01,1.3168899155586475e-01,1.4513766616905216e-01,1.4779828292981131e-01,1.5260267695227886e-01,1.6029874885662521e-01,1.6335014280373361e-01
3.2625481774225258e-02,4.2462489293493534e-02,5.9762322310969326e-02,7.5665439468756590e-02,8.0916409621285226e-02,8.9516420532767788e-02,8.9591934843493440e-02,9.1532269877885611e-02,9.9028513974511623e-02,1.0281138604745775e-01
1.6126037392986355e-02,3.3373946200594355e-02,4.4048017639842757e-02,4.5375607334781409e-02,5.9762322310969326e-02,6.4911389177853857e-02,9.9610003137238556e-02,1.0559100484889489e-01,1.0677144163584956e-01,1.0948249800766524e-01
3.2625481774225258e-02,3.3373946200594355e-02,4.7430144307179387e-02,6.9199070723532041e-02,7.2155047418733548e-02,7.5085461082694344e-02,9.1846656988698511e-02,1.0163866898970764e-01,1.0831300166646206e-01,1.1271100011090755e-01
4.7794741907447133e-02,8.7363396253810469e-02,9.2639446290445404e-02,9.6510193461621249e-02,1.0163866898970764e-01,1.0459656863396062e-01,1.1073660078311923e-01,1.1209655843513280e-01,1.1519183201078283e-01,1.1642453009997640e-01
3.7179713245266949e-02,7.6875714565791967e-02,7.7675051522356056e-02,8.1282002220665464e-02,8.6299443995897632e-02,1.4139564237273738e-01,1.6447973485508863e-01,1.6579233064288385e-01,1.6867526927797802e-01,1.7432449397890243e-01
6.6209055370099579e-02,8.5228365465962866e-02,1.0287301147045717e-01,1.1666292513048519e-01,1.4266929629390829e-01,1.4606153367673802e-01,1.4908200121074300e-01,1.5942106083262367e-01,1.6550193299475743e-01,1.7266671745590845e-01
5.7824538398503357e-02,6.6209055370099579e-02,1.0801700167102284e-01,1.1493999425786791e-01,1.1770073023562368e-01,1.2109311635678656e-01,1.2497045921737107e-01,1.3832498117476491e-01,1.4570702476544972e-01,1.4696704640497626e-01
